Year-Month,nzd0070_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2007-05,3.7899728157656636,5,1.452326706064718,2.3376461097009456,-0.1,0.022818810763716474
2007-06,2.644322699428561,6,-1.569622021701657,4.213944721130218,0.5,0.1531172589472688
2007-07,1.5244623786713547,7,-1.5074738947490052,3.03193627342036,-0.3,0.29656766640208976
2007-10,1.3725561252070786,10,-5.760845097297455,7.133401222504534,0.7,0.8410781329512599
2007-11,2.2090093357625125,11,-0.9431689654888401,3.1521783012513525,0.9,1.0232781317887665
2008-02,2.8005115452360396,2,-0.08950170072161785,2.8900132459576575,2.6,1.2600696260362265
2008-03,0.7384642819836214,3,0.41390771311470315,0.3245565688689182,1.4,1.1926635468558442
2008-04,-7.288048049742237,4,-0.37037688766335203,-6.917671162078885,0.7,1.090327272387937
2008-09,-14.088836074830754,9,-4.8574718532082395,-9.231364221622513,1.2,1.0545979677224817
2008-10,-17.50619719797582,10,-5.760845097297455,-11.745352100678364,1.3,1.1098098698080052
2008-11,-17.363126358202024,11,-0.9431689654888401,-16.419957392713183,1.3,1.1394815442223938
2008-12,-14.415893628507114,12,-1.324907546994135,-13.090986081512979,1.4,1.129055396726347
2009-01,-11.602183928014767,1,3.9013775876570564,-15.503561515671823,1.1,1.0684326790743883
2009-02,-10.079076280115626,2,-0.08950170072161785,-9.989574579394008,1.9,0.9550408820008647
2009-03,-8.733350541914312,3,0.41390771311470315,-9.147258255029016,0.4,0.7871843662658333
2009-04,-7.719837829922484,4,-0.37037688766335203,-7.349460942259132,0.8,0.5894163570182167
2009-06,-6.614621489987824,6,-1.569622021701657,-5.044999468286167,0.1,0.16518781907865476
2009-08,-3.7912207129667586,8,-0.7703312579703152,-3.0208894549964436,-0.2,-0.22096107176032526
2009-09,0.9560360030691316,9,-4.8574718532082395,5.813507856277371,0.3,-0.3809747145352187
2009-10,4.260417370876558,10,-5.760845097297455,10.021262468174013,-1.2,-0.5034848546693342
2009-12,6.737299563449298,12,-1.324907546994135,8.062207110443433,-0.7,-0.5327072581440221
2010-01,8.937906174132925,1,3.9013775876570564,5.036528586475868,-1.1,-0.4179686142373948
2010-02,9.84153703932507,2,-0.08950170072161785,9.931038740046688,-1.5,-0.208124030876848
2010-03,9.355762503712093,3,0.41390771311470315,8.94185479059739,0.7,0.08337395228310931
2010-04,7.069093149602161,4,-0.37037688766335203,7.439470037265513,1.2,0.4071873520012156
2010-05,5.373530789551712,5,1.452326706064718,3.9212040834869937,0.9,0.7311066863616773
2010-08,3.77263688084329,8,-0.7703312579703152,4.542968138813605,1.8,1.6024819972375166
2010-10,2.2962070013558993,10,-5.760845097297455,8.057052098653354,1.7,1.9666701901752446
2010-11,0.4621603878153271,11,-0.9431689654888401,1.4053293533041673,1.3,2.0718893084338967
2010-12,-0.9802701628886114,12,-1.324907546994135,0.3446373841055236,2.9,2.125839173568748
2011-01,-1.9467778287740973,1,3.9013775876570564,-5.848155416431154,2.3,2.105212088842673
2011-03,-2.3506486692149338,3,0.41390771311470315,-2.764556382329637,2.5,1.8384249277726454
2011-04,-2.445884479172312,4,-0.37037688766335203,-2.07550759150896,1.9,1.618696476017157
2011-05,-2.3894809611386325,5,1.452326706064718,-3.8418076672033505,0.4,1.3902206336073961
2011-07,-3.0195395304078962,7,-1.5074738947490052,-1.512065635658891,1.0,1.0755812510407246
2011-08,-5.190821393470523,8,-0.7703312579703152,-4.420490135500208,0.4,1.0046020729448093
2011-09,-8.615715726794996,9,-4.8574718532082395,-3.758243873586756,1.0,0.9806508778323524
2012-01,-10.643475849321987,1,3.9013775876570564,-14.544853436979043,1.1,0.8398075418181072
2012-03,-11.803084653209773,3,0.41390771311470315,-12.216992366324476,0.7,0.5480762597987083
2012-04,-13.974463288708764,4,-0.37037688766335203,-13.60408640104541,-0.3,0.39598155610982594
2012-06,-16.34436509043689,6,-1.569622021701657,-14.774743068735235,0.4,0.17151617397432012
2012-07,-16.946701681492375,7,-1.5074738947490052,-15.43922778674337,-0.0,0.09929638012448277
2012-09,-15.350294155185292,9,-4.8574718532082395,-10.492822301977053,0.2,0.03919489836106092
2012-10,-11.735258813072262,10,-5.760845097297455,-5.974413715774807,0.3,0.04407438812669419
2012-11,-7.22723798637602,11,-0.9431689654888401,-6.28406902088718,0.3,0.06715543605620324
2012-12,-3.1025516137590907,12,-1.324907546994135,-1.7776440667649558,-0.6,0.11284984231779512
2013-01,-0.7269920033959854,1,3.9013775876570564,-4.628369591053042,-0.1,0.19203731163367274
2013-02,1.9376637881284495,2,-0.08950170072161785,2.027165488850067,-0.2,0.29579616421721044
2013-04,2.902621619166794,4,-0.37037688766335203,3.272998506830146,0.2,0.4951205941865452
2013-05,0.8511668230196128,5,1.452326706064718,-0.6011598830451053,0.8,0.559432825209142
2013-06,-2.982522974630534,6,-1.569622021701657,-1.412900952928877,1.2,0.5913840681627397
2013-07,-5.987467768549176,7,-1.5074738947490052,-4.47999387380017,0.8,0.5890115469278526
2013-08,-9.881859606041402,8,-0.7703312579703152,-9.111528348071086,0.2,0.5672584834915851
2013-09,-12.743263048298088,9,-4.8574718532082395,-7.8857911950898485,0.3,0.5469288902041576
2013-10,-12.000751016486406,10,-5.760845097297455,-6.239905919188951,-0.1,0.5386251548743564
2013-11,-6.477284261089462,11,-0.9431689654888401,-5.534115295600622,0.7,0.5460905294719643
2013-12,-3.0562968455559743,12,-1.324907546994135,-1.7313892985618393,0.1,0.5553286783313659
2014-01,-1.6423693100833168,1,3.9013775876570564,-5.543746897740373,1.4,0.5566185288571678
2014-02,-3.428083448966875,2,-0.08950170072161785,-3.338581748245257,0.1,0.5275909896114389
2014-03,-8.84361442333905,3,0.41390771311470315,-9.257522136453753,0.9,0.46930423224354945
2014-04,-12.569839850337463,4,-0.37037688766335203,-12.19946296267411,0.8,0.3709389009136632
2014-05,-14.282066579089385,5,1.452326706064718,-15.734393285154102,0.5,0.23363941110851144
2014-09,-15.548766456257708,9,-4.8574718532082395,-10.691294603049467,-0.7,-0.35809333081878864
2014-10,-14.346823563189812,10,-5.760845097297455,-8.585978465892357,-0.6,-0.4195893339049493
2014-12,-9.147240489200334,12,-1.324907546994135,-7.822332942206199,-0.6,-0.4052171541194614
2015-01,0.8188417489285899,1,3.9013775876570564,-3.0825358387284667,-0.8,-0.35397865715724103
2015-02,11.162370334693758,2,-0.08950170072161785,11.251872035415376,0.2,-0.30384393011509564
2015-03,6.570654020801048,3,0.41390771311470315,6.156746307686345,0.7,-0.2914091443653999
2015-04,-0.21211648794470017,4,-0.37037688766335203,0.15826039971865186,-0.0,-0.33927480655511044
2015-05,-6.388394321218169,5,1.452326706064718,-7.840721027282887,-0.7,-0.442502280432143
2015-06,-9.644049321041765,6,-1.569622021701657,-8.074427299340108,0.6,-0.5867286295623282
2015-07,-9.291942857544688,7,-1.5074738947490052,-7.784468962795684,-1.1,-0.7647436319439369
2015-09,-7.451363150202386,9,-4.8574718532082395,-2.5938912969941468,-1.6,-1.0707526487269186
2015-10,-4.703044961289271,10,-5.760845097297455,1.0578001360081846,-1.7,-1.1499007495572422
2015-11,-0.2708877425809222,11,-0.9431689654888401,0.6722812229079179,-0.5,-1.170534314919587
2015-12,3.5768119544323067,12,-1.324907546994135,4.901719501426442,-0.6,-1.1446515105563575
2016-01,2.9573419609073883,1,3.9013775876570564,-0.9440356267496681,-2.2,-1.0656245490177487
2016-02,-0.6795764116603369,2,-0.08950170072161785,-0.590074710938719,-2.0,-0.9116964342273893
2016-03,-3.761545218839219,3,0.41390771311470315,-4.175452931953922,0.1,-0.6926205993028608
2016-04,-7.997329233100408,4,-0.37037688766335203,-7.626952345437056,-1.2,-0.4483811319665377
2016-05,-11.846397882465718,5,1.452326706064718,-13.298724588530437,0.4,-0.196944881071272
2016-08,-15.780637909556214,8,-0.7703312579703152,-15.010306651585898,0.7,0.2944524133649531
2016-11,-18.534606445286652,11,-0.9431689654888401,-17.59143747979781,-0.1,0.31613022054589685
2016-12,-20.003006422787127,12,-1.324907546994135,-18.67809887579299,0.3,0.2993059531877755
2017-01,-19.88174463861969,1,3.9013775876570564,-23.783122226276745,0.2,0.29042745346218046
2017-02,-18.942940256818797,2,-0.08950170072161785,-18.85343855609718,-0.1,0.29510811355056266
2017-03,-17.36193729947778,3,0.41390771311470315,-17.775845012592484,0.9,0.31644945192709
2017-04,-15.05660834805842,4,-0.37037688766335203,-14.686231460395067,-0.2,0.3465777616895262
2017-05,-10.738467712258695,5,1.452326706064718,-12.190794418323414,0.3,0.39382907338210377
2017-06,-7.520787968660817,6,-1.569622021701657,-5.95116594695916,0.4,0.4513567019465699
2017-07,-4.93223529100988,7,-1.5074738947490052,-3.4247613962608745,0.8,0.5097075991751673
2017-08,-3.46435577897308,8,-0.7703312579703152,-2.694024521002765,0.5,0.558002141806068
2017-09,-3.813980046395465,9,-4.8574718532082395,1.0434918068127743,0.6,0.5934243843781343
2017-12,-4.902525750169249,12,-1.324907546994135,-3.5776182031751143,-0.1,0.5869293525077833
2018-02,-6.152922088657961,2,-0.08950170072161785,-6.063420387936343,-0.5,0.5196299842216877
2018-04,-6.183623060416192,4,-0.37037688766335203,-5.81324617275284,0.5,0.40278085691286225
2018-05,-5.916002518052244,5,1.452326706064718,-7.3683292241169625,0.4,0.3135828005506751
2018-08,-5.3917480565399245,8,-0.7703312579703152,-4.6214167985696095,-0.3,0.05191748621027683
2018-09,-4.6801640512428175,9,-4.8574718532082395,0.17730780196542195,-0.9,0.004690367674785699
2018-10,-3.9394859726085745,10,-5.760845097297455,1.8213591246888807,0.4,-0.012897535999667713
2018-12,-2.2907140100287284,12,-1.324907546994135,-0.9658064630345935,1.0,-0.03989333399267632
2019-01,-0.7072040234736877,1,3.9013775876570564,-4.608581611130744,-0.0,-0.07457992699096817
2019-02,0.730605431108955,2,-0.08950170072161785,0.8201071318305729,-1.4,-0.11276815254344476
2019-04,2.668069124996614,4,-0.37037688766335203,3.038446012659966,0.1,-0.1663608666782635
2019-05,4.591042019761022,5,1.452326706064718,3.138715313696304,-0.4,-0.20661134431216938
2019-07,6.192917597393546,7,-1.5074738947490052,7.7003914921425505,-0.4,-0.3215508837342288
2019-11,9.020159467399665,11,-0.9431689654888401,9.963328432888506,-0.8,-0.4014100884824292
2020-02,10.848845205043173,2,-0.08950170072161785,10.93834690576479,-0.1,-0.08962315286618229
2020-04,9.569470733784014,4,-0.37037688766335203,9.939847621447367,0.2,0.190585553637256
2020-07,6.575213622281629,7,-1.5074738947490052,8.082687517030633,0.4,0.6170681934791513
2020-09,5.319068590583993,9,-4.8574718532082395,10.176540443792232,0.9,0.8605292906944684
2020-12,6.3366447902227385,12,-1.324907546994135,7.6615523372168735,1.8,1.077146019405646
2021-02,9.354977534855673,2,-0.08950170072161785,9.44447923557729,1.5,1.0163341563997936
2021-03,10.018317317840593,3,0.41390771311470315,9.60440960472589,0.4,0.9300714462956133
2021-05,8.349553038167354,5,1.452326706064718,6.897226332102636,0.5,0.7946793197177
2021-07,6.882989817404111,7,-1.5074738947490052,8.390463712153116,1.4,0.7774269451495985
2021-10,7.373267783029381,10,-5.760845097297455,13.134112880326835,0.7,0.9004054991291555
2021-11,9.430961191110562,11,-0.9431689654888401,10.374130156599403,1.0,0.9766067713789458
2021-12,11.333692774250945,12,-1.324907546994135,12.65860032124508,1.5,1.060959552692298
2022-01,12.475896930534493,1,3.9013775876570564,8.574519342877437,0.5,1.1461031779991868
2022-02,14.607432464878116,2,-0.08950170072161785,14.696934165599734,1.1,1.2368725502103566
2022-03,17.777124381267214,3,0.41390771311470315,17.36321666815251,1.8,1.3201552617365755
2022-04,17.04797687138247,4,-0.37037688766335203,17.41835375904582,1.7,1.3790368897049878
2022-05,16.922610749688822,5,1.452326706064718,15.470284043624105,1.4,1.4099320317500579
2022-06,15.978877247272063,6,-1.569622021701657,17.54849926897372,1.7,1.4181709274588872
2022-07,13.070469840116385,7,-1.5074738947490052,14.57794373486539,0.8,1.4088079266477442
2022-08,8.860476047149673,8,-0.7703312579703152,9.630807305119989,1.0,1.3947259644812604
2022-09,7.134477651676215,9,-4.8574718532082395,11.991949504884454,1.6,1.3718966448282965
2022-10,9.275096782427008,10,-5.760845097297455,15.035941879724463,1.7,1.3253269614332344
2022-11,10.45584423824617,11,-0.9431689654888401,11.399013203735011,0.3,1.246360112350781
2022-12,11.28050637191474,12,-1.324907546994135,12.605413918908875,2.1,1.1367468800402751
2023-01,0.9370830208757127,1,3.9013775876570564,-2.964294566781344,1.4,0.9719502660624235
2023-02,-15.69198447167328,2,-0.08950170072161785,-15.602482770951662,1.4,0.7541903030879247
2023-03,-20.546114609989452,3,0.41390771311470315,-20.960022323104155,0.2,0.4975772941746319
2023-04,-13.152396470521648,4,-0.37037688766335203,-12.782019582858295,0.2,0.23416070062795682
2023-05,-12.082595423476828,5,1.452326706064718,-13.534922129541545,-1.0,-0.012276052195984738
2023-06,-14.185163972930212,6,-1.569622021701657,-12.615541951228556,0.3,-0.2188984472918535
2023-07,-19.47665278437711,7,-1.5074738947490052,-17.969178889628104,-0.3,-0.39030874398219967
2023-08,-19.48522242270995,8,-0.7703312579703152,-18.714891164739633,-0.8,-0.5166953558314661
2023-09,-18.47726885703351,9,-4.8574718532082395,-13.619797003825273,-1.3,-0.5857381201823674
2023-10,-18.776656805912975,10,-5.760845097297455,-13.01581170861552,-0.5,-0.5929864478267451
2023-11,-19.578454024837146,11,-0.9431689654888401,-18.635285059348305,-0.8,-0.5538303573291526
2023-12,-20.491850041781998,12,-1.324907546994135,-19.16694249478786,-0.2,-0.4810769103700664
2024-02,-19.115167956691,2,-0.08950170072161785,-19.025666255969384,-1.4,-0.3055506843535787
2024-03,-14.076374374987342,3,0.41390771311470315,-14.490282088102045,0.4,-0.2016090911666268
2024-04,-11.820514886682016,4,-0.37037688766335203,-11.450137999018663,-0.2,-0.09994157509287252
2024-05,-7.885268572940372,5,1.452326706064718,-9.33759527900509,0.5,-0.0012319128828151144
2024-07,1.408142458336356,7,-1.5074738947490052,2.915616353085361,-0.7,0.18738424886793234
2024-08,7.9192883341595035,8,-0.7703312579703152,8.68961959212982,0.9,0.29568125762790454
2024-11,9.483616441694034,11,-0.9431689654888401,10.426785407182875,0.5,0.5784783677863186
2024-12,10.421724889748441,12,-1.324907546994135,11.746632436742576,1.2,0.6266337702236442
